UserID,TwitterName,Followers,Followings,Verified,FakeNews
7.22807e+17,jacob_loewke,164,350,False,Hiring
3281863182.0,hernandm2,89,185,False,Hiring
606706320.0,meherrn,266,228,False,Hiring
8.24405e+17,Let_O_Sky,8,23,False,Hiring
369526965.0,jmd1911,66,159,False,Hiring
556075322.0,TessaBD1,1689,2117,False,Hiring
147248694.0,misstozak,15313,14310,False,Hiring
219682475.0,teddylikestrump,1215,1101,False,Hiring
374708959.0,TammyRedmond,1392,1501,False,Hiring
237873752.0,tsupermanj,107,306,False,Hiring
70681120.0,DorasPaintDrips,1111,1043,False,Hiring
1174762118.0,Ettan1945,4783,3894,False,Hiring
495251556.0,MikePatBaker,414,443,False,Hiring
2269281278.0,nicolatesla911,39,74,False,Hiring
53119816.0,digino69,275,62,False,Hiring
8.24355e+17,veprk130,18,50,False,Hiring
9.5817e+17,rocktheboat11,193,208,False,Hiring
4100137708.0,kbabaduke2,1427,2547,False,Hiring
8.21356e+17,BoldExplorer60,57,116,False,Hiring
8.18634e+17,JVo101113,5,42,False,Hiring
3249248575.0,jccnashville,44,133,False,Hiring
2768315674.0,teresa_reza,168,394,False,Hiring
281284918.0,fabNfierce87,312,1445,False,Hiring
276098554.0,alexjtodd,76,203,False,Hiring
8.79012e+17,markVsDAworld,605,815,False,Hiring
8.40274e+17,BlakOpBerry,55,99,False,Hiring
8.98808e+17,RealSplashlog,38,9,False,Hiring
3317452003.0,yvonne_gulley,642,67,False,Hiring
1911128472.0,jonroth322,70,641,False,Hiring
8.18972e+17,ptnemitz,59,239,False,Hiring
142762833.0,AmericanGirl04,216,488,False,Hiring
1882587048.0,JohanErnelind,900,662,False,Hiring
128091413.0,DRADAIV,312,669,False,Hiring
8.22355e+17,PbolTex,235,349,False,Hiring
3138941685.0,YoungWava,127,47,False,Hiring
9.51396e+17,Gmiles13,166,106,False,Hiring
1417872966.0,haysrc24,873,2214,False,Hiring
3063755921.0,guitjoe2,25,43,False,Hiring
3610743979.0,tmvlex,311,499,False,Hiring
7.63029e+17,adonna4351,2523,2832,False,Hiring
1076570982.0,woodardjba,6678,6449,False,Hiring
7.90776e+17,deploratron,28,57,False,Hiring
1140193838.0,Atchley75,21,36,False,Hiring
8.28983e+17,EffinBartIt,77,204,False,Hiring
8.18235e+17,BartschRich,91,70,False,Hiring
110856610.0,TheSixxth,66,93,False,Hiring
9.46083e+17,FoersterDave,22,56,False,Hiring
8.37141e+17,Marie10778357,256,270,False,Hiring
32230036.0,jewel60187,3418,4991,False,Hiring
9.24258e+17,LeliaHat1,118,117,False,Hiring
160037060.0,snicolas4aolcom,3,26,False,Hiring
537015972.0,Navigator712,207,251,False,Hiring
7.59909e+17,saniZzzzzz101,269,148,False,Hiring
8.04507e+17,PeggySue110816,91,254,False,Hiring
211955022.0,vitadun,12,31,False,Hiring
7.53917e+17,basedhombre,57,143,False,Hiring
8.10148e+17,carolinadream11,1877,2071,False,Hiring
7.88894e+17,ElaineD9999999,4196,4015,False,Hiring
1296875341.0,peek_r,1749,1067,False,Hiring
755139620.0,atrayah12,253,60,False,Hiring
3375200212.0,florham_billy,40,94,False,Hiring
1060835658.0,UmaUmatilla,43,343,False,Hiring
820491115.0,KDresden,198,407,False,Hiring
51165226.0,glambertizd4evr,142,87,False,Hiring
1556088296.0,Lillian_YG,442,244,False,Hiring
48591633.0,B11Scotty,80,328,False,Hiring
845600018.0,0809Mmy,1403,677,False,Hiring
192540739.0,quasprimas,85,258,False,Hiring
8.5769e+17,LDO_LT,35,45,False,Hiring
3227722010.0,heather_maroney,41,181,False,Hiring
30260832.0,chigwell73,98,153,False,Hiring
1096150916.0,Nskully357,49,12,False,Hiring
1114543278.0,tobie132,17,31,False,Hiring
814267292.0,LeeanneMAGA,829,1100,False,Hiring
18098616.0,neighhay,3970,5001,False,Hiring
7.60902e+17,Noodles_6800,43,110,False,Hiring
17051571.0,TyT_NC,82,107,False,Hiring
872217884.0,Donna_I_Miller,68,68,False,Hiring
8.87366e+17,scooter_mcray,31,48,False,Hiring
2684624646.0,RedDaikini,184,409,False,Hiring
8.83855e+17,unseen1_unseen,7162,6253,False,Hiring
8.92844e+17,Barbara49962035,325,67,False,Hiring
129189199.0,lisalyn53,262,513,False,Hiring
333670553.0,GregMeridith,259,665,False,Hiring
532294007.0,LuArgentinusa,255,1093,False,Hiring
8.1959e+17,Hillbilly45638,1476,2661,False,Hiring
9.57408e+17,Stillwater56,12,222,False,Hiring
8.69375e+17,VNLROSA,50,130,False,Hiring
2606386707.0,BenPeterandCo,1711,214,False,Hiring
2769048557.0,pamelaggs,431,613,False,Hiring
567452601.0,jhartley61,163,95,False,Hiring
1092604154.0,sharonloria,44,225,False,Hiring
7.81225e+17,JackDavisAZ,389,112,False,Hiring
8.28044e+17,HonestMeAbe,171,261,False,Hiring
8.28679e+17,Banana09958198,23,58,False,Hiring
7.59775e+17,cicicookarocha9,51,14,False,Hiring
4870954179.0,SerpasGinger,250,195,False,Hiring
8.05211e+17,old_vic1,58,78,False,Hiring
1002382154.0,ae995tony,91,50,False,Hiring
902890508.0,AdrienneM5,636,422,False,Hiring
3091032342.0,Omi_082,2059,4925,False,Hiring
4295283672.0,jkru1421,2536,3894,False,Hiring
184583809.0,bossgrady,851,1037,False,Hiring
7.57274e+17,ElizabethVlaho1,9680,9603,False,Hiring
900434648.0,429shirls,213,421,False,Hiring
159287278.0,bgallagb,196,105,False,Hiring
8.7357e+17,myhappylife2020,608,802,False,Hiring
8.60153e+17,Lapidostrous,1421,1539,False,Hiring
8.70741e+17,colton_wade_,149,75,False,Hiring
1109489928.0,happi__lea,365,361,False,Hiring
8.29491e+17,MichaelRosen140,28,7,False,Hiring
2684118603.0,WildBill4701,298,233,False,Hiring
8.34427e+17,Jmendi36,32,34,False,Hiring
3951182999.0,jmmdshr1,2743,4053,False,Hiring
35819529.0,skalapal,1610,2562,False,Hiring
144525378.0,tracistanford,61,46,False,Hiring
1001879053.0,RosedaleJimmy,211,356,False,Hiring
390384437.0,billym920,190,51,False,Hiring
2828869649.0,CwarkentinC,185,49,False,Hiring
8.25374e+17,splusk50,28,25,False,Hiring
534526377.0,DanCunningham11,15,110,False,Hiring
932952324.0,soscountry,157,144,False,Hiring
7.85315e+17,KMcMays,9820,9889,False,Hiring
9.57433e+17,mn_jem555,97,191,False,Hiring
8.05099e+17,happy_dog2017,201,98,False,Hiring
8.68285e+17,Schlambonie,63,155,False,Hiring
42486601.0,livlikurdyn,7848,4864,False,Hiring
175828319.0,notalibtard,1997,4311,False,Hiring
754821919.0,TheirDayIsDone,83,231,False,Hiring
33816620.0,SusanVanhoose,575,235,False,Hiring
8.90186e+17,ging_berg,59,54,False,Hiring
7.10116e+17,EblingJr,1019,1455,False,Hiring
8.66604e+17,missy_zaccaro,1706,1745,False,Hiring
7.98614e+17,Deborahfales1,321,530,False,Hiring
9.2544e+17,MikeRoy2000,69,101,False,Hiring
36760680.0,BenditeTerriM,51,121,False,Hiring
350394196.0,efhasty,468,250,False,Hiring
7.98244e+17,GleasonEdel,37,48,False,Hiring
327838234.0,NewsUNeedToKnow,72,470,False,Hiring
455080561.0,BurnieSue,73,165,False,Hiring
8.85809e+17,TeresaB04223006,727,754,False,Hiring
8.53739e+17,BonkersY,294,525,False,Hiring
8.11272e+17,rmck2bbc,19,23,False,Hiring
9.24859e+17,Okletsdothis181,6187,6612,False,Hiring
9.53561e+17,Markushka108,36,92,False,Hiring
8.81981e+17,CovfefeM,196,174,False,Hiring
3272078354.0,gailcummins314,265,576,False,Hiring
261226885.0,lucille2482,15647,15581,False,Hiring
477335793.0,RAFAELRAMOSIII,79,201,False,Hiring
9.61099e+17,politicaltheat1,8,27,False,Hiring
358920955.0,PaulAlan1,12,104,False,Hiring
9.23163e+17,AndrewTowers14,3232,3380,False,Hiring
8.28057e+17,H2oVolk,9359,7884,False,Hiring
9.45213e+17,Emerson887Tilly,176,289,False,Hiring
4675424281.0,brasherscott1,82,164,False,Hiring
1888703460.0,vinceboy72,48,38,False,Hiring
9.1086e+17,MEAtkins3,26,129,False,Hiring
1671622903.0,anglea9898,28,186,False,Hiring
7.38769e+17,johnshepherd183,305,193,False,Hiring
631460140.0,hammbone74,58,227,False,Hiring
471181953.0,RosieAndujar,1297,2790,False,Hiring
9.22873e+17,SheriLourcey,132,240,False,Hiring
7.56257e+17,debkayaksfor1,2224,2635,False,Hiring
2963661282.0,MissMaryBLouise,11,50,False,Hiring
7.87827e+17,AidenofAfrica,49,145,False,Hiring
8.71187e+17,MJCW09,2212,2528,False,Hiring
734898031.0,MnMMs2,469,494,False,Hiring
814364840.0,lisarob16907656,87,213,False,Hiring
7.96553e+17,ChapmanJudithA1,34,170,False,Hiring
9.63615e+17,JoTan40178004,43,107,False,Hiring
8.17433e+17,calvaryrecon,100,106,False,Hiring
1074529698.0,18_26_613,3838,4148,False,Hiring
8.21741e+17,Finc98667377Lee,67,177,False,Hiring
758349686.0,gkorbar,187,112,False,Hiring
58808497.0,aussie_bot,443,748,False,Hiring
7.9135e+17,SSchwartzSC,13241,14004,False,Hiring
35004562.0,colonel_dye,130,158,False,Hiring
3255669212.0,jaydenbitcoin,66,368,False,Hiring
3922307478.0,jacklycos,96,468,False,Hiring
18842574.0,Orlien,360,331,False,Hiring
787264867.0,GiaBarger,159,346,False,Hiring
500707517.0,oliviashouse6,18,126,False,Hiring
9.68868e+17,sam_knill,20,74,False,Hiring
9.35178e+17,EKL5893,43,52,False,Hiring
428756492.0,McCownKen,144,424,False,Hiring
177105112.0,mikechurch24,150,128,False,Hiring
25126813.0,ClubLang,110,323,False,Hiring
8.25107e+17,GIJoeRealGungHo,2733,2783,False,Hiring
4428235703.0,hybrid4155,10,13,False,Hiring
499417827.0,DebbieHarold1,1794,585,False,Hiring
2312971370.0,Libacrytical,18,42,False,Hiring
299348392.0,TimberWoes,109,729,False,Hiring
2771655953.0,The_Calgarian,160,439,False,Hiring
9.52911e+17,TheLastEderhoff,6,69,False,Hiring
409457597.0,sandylane1144,644,1964,False,Hiring
9.15251e+17,JoniGroves1,313,113,False,Hiring
3185431149.0,shotzitsjlupin,55,49,False,Hiring
346313687.0,martinschneller,27,75,False,Hiring
2577898681.0,595c9b5a95a2433,144,71,False,Hiring
7.33518e+17,random_shitlord,16,92,False,Hiring
8.45397e+17,wjek77,218,117,False,Hiring
7.15207e+17,MzMollyAnna,577,414,False,Hiring
29921733.0,fashionchaos,992,758,False,Hiring
129628975.0,MADavis1949,527,822,False,Hiring
8.10866e+17,jpsuperguy,26,316,False,Hiring
2932650620.0,duckster46,75,108,False,Hiring
1409967092.0,Marie_5100,355,310,False,Hiring
9.76863e+17,RobotWitt1,2342,4303,False,Hiring
2252163905.0,jt557777,2561,5001,False,Hiring
1169286608.0,Valeriedoglover,13854,7688,False,Hiring
3060246895.0,Gatesnaps,23,96,False,Hiring
9.16512e+17,purpl3fish,28,54,False,Hiring
8.79201e+17,Charlot56256625,346,376,False,Hiring
830919006.0,schoolofboxing1,119,45,False,Hiring
1211250157.0,CrazyGman2013,536,870,False,Hiring
93978625.0,nfbjorkjr,177,240,False,Hiring
2396720468.0,uprisingcinema,61,47,False,Hiring
9.34077e+17,U64387,24,116,False,Hiring
2275232498.0,kyle00_larson,22,115,False,Hiring
3940026313.0,konarustiki,131,315,False,Hiring
493664763.0,BLACK_RIFLEnews,87,70,False,Hiring
2221488387.0,_ADDYYY_,339,227,False,Hiring
3931622931.0,bridgetknepper,11836,11466,False,Hiring
2177020898.0,KMLaPlant1,153,162,False,Hiring
24516301.0,grammy620,11744,5394,False,Hiring
7.84965e+17,minnickgirld,26,49,False,Hiring
1569364716.0,robertdover11,58,216,False,Hiring
85904700.0,aliwojo19,2582,1870,False,Hiring
2344344060.0,DianaChambers18,216,408,False,Hiring
531565758.0,StarCoreOne02,4605,5069,False,Hiring
3421045907.0,champlintnusmc,229,126,False,Hiring
885673171.0,KathleenRahn,209,280,False,Hiring
470566750.0,tcotlatino,2179,1381,False,Hiring
8.22525e+17,RitaPerrella1,16,52,False,Hiring
9.66314e+17,BeatTheHippies,2,15,False,Hiring
9.05866e+17,ReginaPotts20,172,497,False,Hiring
7.68931e+17,jrchism1,69,46,False,Hiring
9.67846e+17,Tylercox147,4,53,False,Hiring
8.2395e+17,karenmo17644301,148,66,False,Hiring
7.02938e+17,joe_boothe,9777,9948,False,Hiring
1694754404.0,piantanidaparty,84,48,False,Hiring
3246358172.0,KimMoor20918476,5652,4703,False,Hiring
169245808.0,eyeluv2laff,18106,15309,False,Hiring
2688880416.0,Bexofeasttex,7429,7380,False,Hiring
8.36995e+17,DMPC1962,2141,4278,False,Hiring
1146579649.0,Devildog771,1755,873,False,Hiring
7.82041e+17,Angt_USA,878,85,False,Hiring
1581948024.0,PoliceFirstNow,7302,6385,False,Hiring
520458936.0,Pat1492,1442,2744,False,Hiring
7.98913e+17,FatMork,135,179,False,Hiring
29996468.0,rherror404,358,882,False,Hiring
7.05119e+17,gnoh_sandra,3470,3398,False,Hiring
8.13018e+17,ron_petru,98,375,False,Hiring
4709439493.0,PaulaAlquist,125,106,False,Hiring
9.75893e+17,brettfoster1919,33,148,False,Hiring
60906726.0,briguy20,144,438,False,Hiring
8.38364e+17,kld2525,102,94,False,Hiring
7.86246e+17,EAN7362,38,106,False,Hiring
3282464803.0,kattmilo,73,163,False,Hiring
28161086.0,roswell2001,22652,19986,False,Hiring
4347404595.0,Lilrip1,220,448,False,Hiring
876043069.0,StrHon2016,6543,7195,False,Hiring
2384621232.0,GPalhegyi,980,731,False,Hiring
7.86966e+17,powaaaaaaah,37,838,False,Hiring
91620022.0,cccrna,153,228,False,Hiring
7.13408e+17,deliver77,82,141,False,Hiring
220651953.0,oildrop1979,43,262,False,Hiring
8.04879e+17,MindsEye110,174,246,False,Hiring
7.25888e+17,prall43,134,138,False,Hiring
1679970553.0,JoLissa13,5157,4868,False,Hiring
565099352.0,ckasking,38,109,False,Hiring
56929691.0,nymike2,1884,993,False,Hiring
2706339794.0,harvellnt,104,120,False,Hiring
7.8301e+17,HS676767,64,134,False,Hiring
9.70181e+17,Elizabe82291967,18,93,False,Hiring
146224868.0,modernfamilyman,84,102,False,Hiring
53726048.0,TehYuh,17,92,False,Hiring
790856870.0,mate736,70,127,False,Hiring
8.14673e+17,no1mate,887,317,False,Hiring
36222127.0,takethat702,131,192,False,Hiring
4646499861.0,pmil16,143,130,False,Hiring
3137372070.0,2schace,133,30,False,Hiring
544417880.0,motmemes,3874,2590,False,Hiring
7.93917e+17,rshauschildt,55,36,False,Hiring
9.43387e+17,jgleano944,13,73,False,Hiring
3021258574.0,s_total_s2,1483,1509,False,Hiring
2379073304.0,lisahlovelace,3282,3394,False,Hiring
8.22839e+17,Mack_Bolan1369,1943,4996,False,Hiring
1373692645.0,love7312h,1670,1789,False,Hiring
1541614766.0,DebDeterding,174,202,False,Hiring
493185954.0,woodseysmith,7887,6119,False,Hiring
8.4654e+17,BlurpBigly,255,283,False,Hiring
8.47472e+17,KnightmareBlog,54,163,False,Hiring
8.33846e+17,Meadows_Jim_R,62,141,False,Hiring
8.72604e+17,ndrrcjs,61,68,False,Hiring
9.66532e+17,RedMapleH,232,383,False,Hiring
8.28724e+17,Earl22245237,4639,4483,False,Hiring
1246220052.0,joann3084,3194,3059,False,Hiring
228368880.0,Vhipsher,33,417,False,Hiring
51082437.0,mygammie,389,585,False,Hiring
2249057477.0,mah1687,33,61,False,Hiring
2616142130.0,WebDevRobert,1971,340,False,Hiring
8.22903e+17,kathybgnc,107,26,False,Hiring
8.22446e+17,Ab2Blue,58,23,False,Hiring
415016300.0,JacynG,753,1413,False,Hiring
508899954.0,CammoChick,794,1918,False,Hiring
260597641.0,mrdovie,108,157,False,Hiring
111405640.0,LacyUnderal,3185,4867,False,Hiring
546960788.0,KenKoehler666,5,40,False,Hiring
8.32019e+17,USAFCIEDVET,55,79,False,Hiring
8.1102e+17,CdaustinDan,2248,3158,False,Hiring
8.4132e+17,MKonlythetruth,2718,2621,False,Hiring
3848327301.0,nuffy327,132,280,False,Hiring
502008751.0,Randygoble1,2864,2817,False,Hiring
7.71557e+17,ljmwaldeback,179,566,False,Hiring
2400159175.0,CappazoliAngelo,98,1084,False,Hiring
7.57767e+17,JoanneOKTXNJ,11575,8719,False,Hiring
9.28798e+17,Cuds_1246,2875,2921,False,Hiring
3937868175.0,BmKarry,1,34,False,Hiring
8.91007e+17,RobertF01507111,246,498,False,Hiring
138451873.0,jimmycash27,146,90,False,Hiring
609418534.0,dchancellor2156,48,206,False,Hiring
8.34834e+17,lib_tardhader,45,73,False,Hiring
635907075.0,Sworn2Prot_Def,2590,3979,False,Hiring
25972015.0,mythicalangel9,314,444,False,Hiring
20451123.0,spapal2,112,48,False,Hiring
8.85735e+17,EDudich,362,223,False,Hiring
2429298440.0,hanomorework,74,64,False,Hiring
1004483762.0,MaeMartini,915,1362,False,Hiring
9.16e+17,corino_teresa,1099,2656,False,Hiring
8.92476e+17,360flyover,230,153,False,Hiring
8.26128e+17,RobertEONeill4,101,106,False,Hiring
2994818031.0,willadeanwatki1,152,138,False,Hiring
7.6433e+17,Carl50072674,44,65,False,Hiring
7.17353e+17,MaureenStaplet2,41,105,False,Hiring
1473252234.0,paula7080,106,475,False,Hiring
1410627528.0,LindaBaxter_KL,6,49,False,Hiring
9.16983e+17,RightSt58859462,361,87,False,Hiring
3245332410.0,MizzieRoberts,755,478,False,Hiring
7.02512e+17,LunaJ82,1286,1392,False,Hiring
1855921670.0,GregorPrice,293,2032,False,Hiring
9.20696e+17,SandraLeePayne1,805,619,False,Hiring
428059655.0,JGScott1,43,189,False,Hiring
844126753.0,atcsusn,10343,10211,False,Hiring
7.97607e+17,jtasammy3,269,295,False,Hiring
8.71208e+17,JazminChiarell1,4,25,False,Hiring
272042461.0,noxluni,37,131,False,Hiring
2618573184.0,Wingzblessed,4023,4558,False,Hiring
8.39145e+17,Pura_Vida_Tica,1388,1126,False,Hiring
139852216.0,IStand4Trump,3861,3839,False,Hiring
3349883007.0,wolfy1169,3332,3628,False,Hiring
1969282855.0,AchimGerhard,52,396,False,Hiring
17583047.0,WebsitesByNancy,246,527,False,Hiring
8.8012e+17,Duncan41220851,172,137,False,Hiring
8.70782e+17,WantBigHammer,454,77,False,Hiring
315794586.0,Snuffy_Joe,1968,962,False,Hiring
273807743.0,rgarza1421,202,403,False,Hiring
2590310822.0,regmgr2,724,1044,False,Hiring
125178455.0,mom202,135,216,False,Hiring
409542114.0,lornaynay,430,201,False,Hiring
8.81548e+17,JamesRLarkins,361,94,False,Hiring
115763274.0,whopper57,475,1471,False,Hiring
595708117.0,thinksoinc,138,227,False,Hiring
8.21869e+17,DonnaArchibal12,3488,5001,False,Hiring
311887698.0,robbnala,460,109,False,Hiring
2784925662.0,OllyMay77,107,99,False,Hiring
146310758.0,dsrtime,76,191,False,Hiring
3034962405.0,tigerpaw2lsu,80,202,False,Hiring
14324200.0,Guszilla,1540,1795,False,Hiring
30505804.0,bearishtrader,2466,3430,False,Hiring
1576769340.0,TheeRyanGrey,284,91,False,Hiring
8.57834e+17,Chacaraman,33,240,False,Hiring
1897512954.0,marremaxx,47,158,False,Hiring
8.83106e+17,HAPPY6317,129,181,False,Hiring
33505381.0,JohnBurleson,310,307,False,Hiring
300592077.0,CadiG2,869,779,False,Hiring
7.04044e+17,ryan_repsher,21,49,False,Hiring
2210772848.0,ishjakobo35,73,174,False,Hiring
30321533.0,TJSchwa,253,380,False,Hiring
198125236.0,bunyan69,289,630,False,Hiring
491798554.0,thelucky7smokes,698,1588,False,Hiring
8.86308e+17,BradenInsley,33,148,False,Hiring
9.59797e+17,VeldaMcConnell2,373,957,False,Hiring
3510181992.0,BrendaM5590,447,594,False,Hiring
28148653.0,PECJ,110,267,False,Hiring
7.95665e+17,Prayful_Pepe,111,139,False,Hiring
253324183.0,Dems_lie,49,118,False,Hiring
17675379.0,HeyTony,460,69,False,Hiring
367006892.0,banisterfam,86,145,False,Hiring
8.18995e+17,JaneBullins,83,125,False,Hiring
314243234.0,SweetFreedom29,28428,14006,False,Hiring
165417886.0,lfbill,7473,6403,False,Hiring
9.78258e+17,Bungahead2,4,303,False,Hiring
31227557.0,Sablebell,3509,4758,False,Hiring
7.12289e+17,MsIrreverent,180,188,False,Hiring
424890772.0,SKITZOx916,162,656,False,Hiring
8.81733e+17,orwells_cat,1036,3187,False,Hiring
446016996.0,billdozerbill,525,487,False,Hiring
7.05485e+17,datapath01,1624,2145,False,Hiring
7.54111e+17,jmgjackie,456,506,False,Hiring
2923382701.0,redwing13040774,6345,6029,False,Hiring
7.8081e+17,Lisa549800721,216,305,False,Hiring
51408829.0,WalterSledjeski,102,220,False,Hiring
7.6046e+17,lindabrotz,65,222,False,Hiring
831701006.0,patrick_jonah,147,165,False,Hiring
8.20743e+17,bendynaa,262,13,False,Hiring
4755442692.0,thatdad1960,1351,2000,False,Hiring
3681070701.0,DaniiS38,3,28,False,Hiring
19543924.0,Merrick777,189,517,False,Hiring
9.54477e+17,Rayrayrocksit,14,39,False,Hiring
9.28147e+17,Proudamericanzz,47,35,False,Hiring
8.15104e+17,TheBigFish58,67,244,False,Hiring
1628828275.0,KimmyAnnCares,179,435,False,Hiring
3047275454.0,rick14484910,128,84,False,Hiring
8.17389e+17,slm2009,93,45,False,Hiring
2284215249.0,DwyerSage,119,146,False,Hiring
8.11492e+17,LoveThyTrump,1429,2126,False,Hiring
7.44003e+17,hotter_andrew,83,178,False,Hiring
7.19601e+17,crime18458238,3319,2144,False,Hiring
8.39159e+17,Robert13BFA,29,153,False,Hiring
418938215.0,Charliepsl,86,429,False,Hiring
7.9492e+17,SophieNLucy,2369,2351,False,Hiring
1864608229.0,MeOwnlee,174,320,False,Hiring
23859359.0,LGPena,583,905,False,Hiring
874606098.0,badov49,41429,40636,False,Hiring
32701984.0,GangstaCajun,68,188,False,Hiring
3246489795.0,carole_mannion,572,309,False,Hiring
1311448525.0,jaded5643,291,485,False,Hiring
32533687.0,joetufo,1255,2281,False,Hiring
855832310.0,micheleroberts0,6045,5532,False,Hiring
7.37734e+17,WayneJamison1,857,1160,False,Hiring
9.72335e+17,Gretche66694001,958,1265,False,Hiring
8.11345e+17,April_257,29,95,False,Hiring
7.60329e+17,S25040459,87,110,False,Hiring
774808416.0,bucketofloosers,147,83,False,Hiring
1137658231.0,DeplorableKook,77,130,False,Hiring
7.38324e+17,GTVegas19,89,272,False,Hiring
7.60949e+17,StarhavenLove,467,705,False,Hiring
9.73025e+17,elrod302,188,272,False,Hiring
7.85464e+17,Nitninnycody,1582,2048,False,Hiring
22866024.0,cjsmith528,181,644,False,Hiring
285018358.0,LawrenceLange1,2892,3479,False,Hiring
7.77205e+17,TheOutlawJWales,77,70,False,Hiring
254075833.0,polly0806,56,64,False,Hiring
538887906.0,bludvlbrooks,747,289,False,Hiring
54161925.0,TeddietheWhite,211,433,False,Hiring
9.56339e+17,3Conservative,2805,3885,False,Hiring
438051476.0,RonPaul4Constit,7061,7166,False,Hiring
7.68913e+17,Delaware12thRD,80,202,False,Hiring
18166092.0,davidradiowntp,1120,2079,False,Hiring
24694913.0,coreyjudd,206,587,False,Hiring
9.20397e+17,Beverly91337034,57,115,False,Hiring
7.44328e+17,az4_trump,685,584,False,Hiring
4769536303.0,ToscaAusten,10403,3642,False,Hiring
8.21031e+17,Angieletsbereal,33,60,False,Hiring
7.8816e+17,Patrici85986672,233,179,False,Hiring
126685950.0,KristinFaller11,1909,3115,False,Hiring
426831880.0,tschaeb,245,615,False,Hiring
2938739810.0,herbbrooks2008,132,158,False,Hiring
2804138785.0,Flkittie,3771,2875,False,Hiring
2367555763.0,vpiowa,118,113,False,Hiring
8.03438e+17,Ms_TerryAnn,445,384,False,Hiring
7.98923e+17,Clouwho77,16,37,False,Hiring
241373369.0,Terisse24,108,91,False,Hiring
35975958.0,Toes44,580,969,False,Hiring
2175075947.0,96tj92,433,536,False,Hiring
142376600.0,TeresaTatK,76,99,False,Hiring
7.45439e+17,VickieLParks,2109,2143,False,Hiring
32932839.0,billney,36,190,False,Hiring
7.90242e+17,SeattleBlew,181,54,False,Hiring
3420826823.0,DependonStupid,183,54,False,Hiring
301922542.0,RealityCheck05,153,240,False,Hiring
3200051710.0,auroradesmond,611,3093,False,Hiring
9.5763e+17,LaudunMarie,7018,7505,False,Hiring
21315426.0,Robert_Waring,2191,4550,False,Hiring
3412286176.0,HDawg1984,23,155,False,Hiring
340579254.0,misstealynn,11,55,False,Hiring
7.97466e+17,FARINERO,28,83,False,Hiring
4491301093.0,browngravy_93,4399,3847,False,Hiring
2377439536.0,11e1ev1n,2018,2737,False,Hiring
8.7789e+17,jojomopac,540,828,False,Hiring
8.50534e+17,Fawzaya2,37,64,False,Hiring
242993325.0,dbagpiper,54,53,False,Hiring
27839267.0,fandown,238,586,False,Hiring
990817574.0,CoffeeUNA,13,52,False,Hiring
7.89312e+17,Jeffrie15Hannah,68,143,False,Hiring
8.42477e+17,JimHawk1162,2,68,False,Hiring
3303083053.0,reactiveIntent,82,44,False,Hiring
3341882494.0,wbs1227,102,128,False,Hiring
1080757386.0,galeza1,149,110,False,Hiring
780638892.0,erinscurls,48,573,False,Hiring
394947149.0,GolfgrrrlSmith,164,192,False,Hiring
304778624.0,KimDillow6610,1604,3505,False,Hiring
8.40801e+17,Athena_0891,74,126,False,Hiring
7.42058e+17,Kat_Nhat,825,1785,False,Hiring
274684791.0,69bigblock,18,57,False,Hiring
3464025387.0,madred06,203,105,False,Hiring
9.65408e+17,sharrisio,187,465,False,Hiring
726741055.0,TammyBuckelew,64,97,False,Hiring
8.27903e+17,Kowen1973,69,44,False,Hiring
9.58121e+17,sherry_wendell,14,56,False,Hiring
8.1997e+17,DenaRae7,74,91,False,Hiring
8.81018e+17,Politisourced,112,322,False,Hiring
131406096.0,nanabird3,11,69,False,Hiring
2162042830.0,thestephanieJ1,81,739,False,Hiring
7.58351e+17,DaniGroundTruth,9,63,False,Hiring
22379278.0,loggerhead6,599,1441,False,Hiring
1406560290.0,StarMagnolias,1104,1236,False,Hiring
107502320.0,JoyChgo,828,80,False,Hiring
7.60231e+17,finnley123,126,67,False,Hiring
4889479581.0,gretcheb3,207,484,False,Hiring
4294538172.0,creeping_gungi,1252,951,False,Hiring
8.40044e+17,NOBLECREEK66,22,20,False,Hiring
8.51782e+17,UnDaGrJD420,1939,2677,False,Hiring
8.82461e+17,kathleen_crowie,93,110,False,Hiring
7.99019e+17,still_bill58,56,155,False,Hiring
9.50384e+17,BlessedmessLady,1152,1280,False,Hiring
7.04099e+17,amykathleen_50,1095,1448,False,Hiring
9.77045e+17,ProtestantPala1,62,147,False,Hiring
2570899069.0,jkhepaige,56,77,False,Hiring
320267399.0,Shortt1960,1813,4188,False,Hiring
8.94294e+17,fredmendez2064,67,57,False,Hiring
3233215825.0,ginaandben,254,208,False,Hiring
9.67782e+17,EsssCee,105,217,False,Hiring
858309444.0,4hellojane,63,45,False,Hiring
592056115.0,Jacobedwards19,67,15,False,Hiring
631305710.0,susanp009,2837,3580,False,Hiring
41657628.0,watersigned,212,413,False,Hiring
2434115998.0,hotZ28,26,73,False,Hiring
7.06497e+17,henrymacky2001,100,86,False,Hiring
7.98912e+17,whartoncharlene,724,170,False,Hiring
1097027300.0,TH3R34LTRUTH,4385,4663,False,Hiring
7.1088e+17,ShariShariwtsn,171,65,False,Hiring
1323186344.0,dmadams27,49,65,False,Hiring
8.06156e+17,BethAhlers,12,51,False,Hiring
734021574.0,DavidinNorthBur,562,206,False,Hiring
1066204172.0,zebra78610,7057,6778,False,Hiring
473523572.0,NanaVLee7,2500,1860,False,Hiring
2287400160.0,RopeslopeSandy,29,89,False,Hiring
