UserID,TwitterName,Followers,Followings,Verified,FakeNews
8.30636e+17,Upstairs2dRight,4491,4729,False,March
8.64491e+17,AprilNe2591,25,194,False,March
7.37321e+17,Sam_O_Richards,23,115,False,March
16250076.0,seediffleyrun,87,460,False,March
50101305.0,virgielancetti,142,401,False,March
9.77557e+17,nausicart_org,8,57,False,March
4121589099.0,shadymapes,37,50,False,March
108277226.0,profesortbaker,19686,20181,False,March
7.09218e+17,AriadnaPavlidis,40,157,False,March
805879740.0,MicaelaRey18,124,271,False,March
2853054905.0,sunsets_swift,3836,1114,False,March
2169341192.0,DKpaws,601,1800,False,March
21822816.0,brendenhojara,288,206,False,March
252663278.0,archy_type,3291,1995,False,March
983379998.0,JScible,2149,2322,False,March
62385911.0,Msverland,890,2115,False,March
3017704927.0,goodhew_m,100,270,False,March
8.02601e+17,CountryLiberal,670,1043,False,March
484212075.0,peachykeen0485,183,255,False,March
8.29156e+17,LindaMc67133490,111,457,False,March
895798658.0,efinnster,403,468,False,March
7.41437e+17,starrybyers,83,74,False,March
9152102.0,snouri,752,976,False,March
4190382979.0,vinny_mccarthy,27,51,False,March
2648777701.0,phillkark,138,49,False,March
4872832516.0,janddhurtt,1269,1542,False,March
8.51132e+17,Oalonso1105,18,126,False,March
866210244.0,richrake,746,31,False,March
252888063.0,MelitoTom,272,277,False,March
18753685.0,mariesornin,3919,2834,False,March
71510932.0,weareROC,10483,2843,False,March
1105265532.0,eprophotog,1592,4382,False,March
29688459.0,bambileanne,65,214,False,March
1668124710.0,izzypecci,258,173,False,March
22582198.0,lunagu23,58,344,False,March
8.20147e+17,IndivisibleOmah,2330,1974,False,March
3112033254.0,NixRnix,43,339,False,March
83289696.0,ElizabethJSays,7290,5738,False,March
253768096.0,jhicks042,493,1061,False,March
2185216766.0,stimm2462,10,49,False,March
290948075.0,satnettv,2171,2403,False,March
9.29093e+17,Nancy12082,2,17,False,March
535394264.0,KristinLinden,28,206,False,March
8.9252e+17,arianagbignews,233,119,False,March
4252687067.0,_emmaduffy,72,69,False,March
9.08265e+17,HChallands,30,165,False,March
3017935416.0,NoreenHossain,29,209,False,March
8.60719e+17,Deborah47527199,216,113,False,March
1602173694.0,armsivilli,3523,3406,False,March
966511776.0,Maddeh_Dawson,448,950,False,March
2766848727.0,JeanMarieGarmes,384,473,False,March
2855809017.0,GenevaDunsany,316,888,False,March
1077452646.0,Katelyn95Smith,112,918,False,March
1370196140.0,PaulRey27,241,186,False,March
2612422996.0,polticaljournal,328,148,False,March
9.15616e+17,ImogenKSmith01,26,42,False,March
7.96508e+17,Heather_HC_,14,179,False,March
1500549768.0,EdSnowdsupport,1476,2818,False,March
2645586780.0,DeniseLDeRosa,1061,753,False,March
1687550846.0,Sciencegirl60,1312,1408,False,March
2185395749.0,agillions,429,287,False,March
9.77963e+17,amir_isai,3,39,False,March
520671078.0,mhayden57,170,176,False,March
2510570501.0,JudiSnable,20,158,False,March
3231246823.0,sammyb331,32,54,False,March
1024142564.0,Anon_LosAngeles,3861,79,False,March
2173251996.0,iskangas,16,103,False,March
7.9648e+17,Chiccodipepe,110,465,False,March
126697011.0,jessmaiclarke,1676,618,False,March
7.7935e+17,larrengers,155,244,False,March
2443773060.0,HansPZwetsloot,2149,3021,False,March
315412648.0,GetUpStandUp2,8109,8129,False,March
286486335.0,abbeygailll,230,214,False,March
1148468052.0,NewtownAction,25586,3878,False,March
9.58527e+17,DirectorCallan,321,714,False,March
116297765.0,abbiewells13,317,175,False,March
945039464.0,mollyfjames,618,497,False,March
17203795.0,ShaktiLila,4304,5001,False,March
772234466.0,lseefeldt3,481,607,False,March
589914443.0,mwrightbaylor,1107,1167,False,March
8.32515e+17,Grifc1986,401,654,False,March
7.25342e+17,RobLentz2,34,207,False,March
8.75435e+17,Charliediy50,1680,3113,False,March
402851939.0,originlbookgirl,2694,1988,False,March
9.66045e+17,tami_klomp,25,13,False,March
24229070.0,Vishous_Acheron,154,851,False,March
54731329.0,rachellemr,405,462,False,March
46952544.0,elenamiriam,328,494,False,March
8.72683e+17,YukikoYukimura,76,346,False,March
2320689646.0,mctattershanty,308,589,False,March
8.1686e+17,mrssmith2018,755,861,False,March
9.37048e+17,rachel_kromer,805,1540,False,March
9.05228e+17,Lmo66Olson,1560,1946,False,March
3113725004.0,VenomPit360,1596,2301,False,March
1025516245.0,Carla_TTBA,515,511,False,March
7.43518e+17,Iseeyou07772865,259,274,False,March
69701098.0,rockymtngrrl,176,563,False,March
22547450.0,prezedu,1434,2742,False,March
9.70218e+17,caroIineh,318,62,False,March
267085559.0,RRR_Brugger,118,326,False,March
2206300413.0,MandyBear04,76,381,False,March
9.46762e+17,SkullCrushAppar,305,307,False,March
35116889.0,lifeofdaydreams,316,1443,False,March
16073639.0,jolinegkg,2860,837,False,March
8.43368e+17,ElwoodPBP,28,209,False,March
9.22971e+17,cabriashanae,149,247,False,March
56810941.0,brianjaygroven,198,200,False,March
101346144.0,PxlJedi,2038,5002,False,March
7.53952e+17,MArrabiata,5237,5534,False,March
9.00748e+17,savteachesdrama,54,48,False,March
3328141199.0,coey_elizabeth,638,1180,False,March
262385954.0,kdk96n98,291,384,False,March
36512324.0,Suskin61,174,965,False,March
14201721.0,occamsrazor45,1588,436,False,March
3393740171.0,Shin_shinnim,46,233,False,March
211159724.0,AVLCD4U2GROWITH,539,959,False,March
2800763316.0,GoodGriefBW,166,501,False,March
7.01206e+17,mass_ave,913,1262,False,March
7.8488e+17,NikaTheAdvocate,2711,3971,False,March
2844155920.0,Harperk1Kevin,2360,5001,False,March
7.43312e+17,julie_hannant,123,377,False,March
2179820693.0,nicoleta_77,335,241,False,March
8.87184e+17,DebbieC50234788,1446,449,False,March
2918996168.0,MGavner,2048,2984,False,March
38233522.0,Elissa_Malcohn,849,941,False,March
413536210.0,MovieFan513,110,372,False,March
169044446.0,iam_margaret__,137,595,False,March
9.62021e+17,Nvanhaaren1,16,208,False,March
580364069.0,PatriciaSoll1,1954,2364,False,March
9.5231e+17,ToureCannon4,8,19,False,March
9.77513e+17,harju_ken,10,45,False,March
9.45116e+17,KevinSl67772510,10,127,False,March
64016394.0,BernadetteSilva,221,1065,False,March
7.983e+17,TrumpWatchNews,677,1522,False,March
3086255520.0,jill4house,844,292,False,March
241406440.0,smp0312,2625,3866,False,March
9.08494e+17,KRocius,792,3615,False,March
1484795185.0,queenkatie10,90,671,False,March
37755725.0,llunaticraven,1550,1877,False,March
9.70672e+17,ms_cullins,51,56,False,March
9.3849e+17,Cococollee,15,319,False,March
1884274652.0,Setanta_Beag,331,346,False,March
590466599.0,genevieve_13,114,376,False,March
7.07714e+17,MatthewDuckham,68,76,False,March
7.96762e+17,tinyboo49,9634,9538,False,March
7.95997e+17,eowynsister,979,1376,False,March
8.23285e+17,JohnResists2017,2349,3291,False,March
7.19959e+17,bindssss,142,57,False,March
99822238.0,kbrown65807,947,1692,False,March
1655934380.0,Mendozina60,155,161,False,March
225079649.0,RaminTalaie,895,2250,False,March
485718222.0,1ColtsfaninFL,43,136,False,March
7.57005e+17,michelledge,95,216,False,March
987698184.0,Jacksrule1,2767,1981,False,March
7.94688e+17,sielfish,313,300,False,March
232463174.0,IrishInSlope,1711,2356,False,March
1287488983.0,schatt558,221,849,False,March
2429265522.0,thenation_xo,1900,651,False,March
43713650.0,BarReNaples,2929,4329,False,March
4854846076.0,hellofromtilda,170,524,False,March
3389944744.0,rogueWhiteMale,3838,2118,False,March
9.66113e+17,WshsWalkout,46,108,False,March
577230283.0,Lara_1R,1819,693,False,March
2198373150.0,tamiguitar,2445,3220,False,March
8.46184e+17,rhodafromfloda,2846,2530,False,March
1535278808.0,KlMFOREVERS,1456,153,False,March
9.68127e+17,Beccataylor62,3,31,False,March
17241111.0,yvettetorell,146,184,False,March
29224679.0,beckyjoyartist,4950,4307,False,March
9.64035e+17,avanoavan,8,15,False,March
7.16395e+17,lnsus2,628,2378,False,March
8.93977e+17,350Triangle,64,88,False,March
15285330.0,llcomiskey,1470,2838,False,March
380767025.0,mgilpatrick,5630,6121,False,March
853061300.0,Prttydepressed,467,3448,False,March
5744772.0,Jodzio,8250,8845,False,March
43924302.0,sunilpande,775,4509,False,March
7.84104e+17,azrarocks04,51,514,False,March
292671486.0,proudliberalmom,5996,6592,False,March
8.27182e+17,SueH731,56,19,False,March
1135773060.0,gormad,68,270,False,March
324449016.0,mrs_rebadon,145,710,False,March
54418051.0,Daveauchery,77,340,False,March
4403184253.0,VivJo27,2348,2646,False,March
21511787.0,Wurzelgnom,24,109,False,March
71607386.0,willibbys,960,2550,False,March
820821745.0,HaydensMom1215,160,567,False,March
8.19021e+17,aniston_leigh,2997,4665,False,March
3076555333.0,Fayzi_123,17,152,False,March
8.40041e+17,anabellejtucker,14,401,False,March
705390230.0,FMGhost09,955,1618,False,March
86172036.0,orthopsia,1766,3877,False,March
2764508668.0,apostol_sarah,430,310,False,March
2491930842.0,al3xa_b0rja,295,316,False,March
9.24731e+17,IsabelS13304,25,96,False,March
90265871.0,pbgirl820,59,162,False,March
1636649124.0,coldslutsonfire,5313,1318,False,March
9.64593e+17,NOTMYSCHOOL2,71,248,False,March
449348815.0,dloomis1017,121,667,False,March
8.35882e+17,cloudynoon16,75,151,False,March
1078070382.0,rachelmyers42,549,276,False,March
26559329.0,AlmostBliss,273,119,False,March
318832901.0,NeAnder349,76,196,False,March
9.53673e+17,Markkon3,568,1020,False,March
3399575687.0,Mass_to_IL,3,50,False,March
8.23532e+17,RaisingOak,1,158,False,March
9.34934e+17,Deb93962463,64,196,False,March
9.13142e+17,Heather01296507,9,66,False,March
560556541.0,Katie_Hammer16,151,137,False,March
8.97771e+17,DMKMD1,117,153,False,March
34393176.0,Maurice4642522,2642,4993,False,March
3250518175.0,mkvalor,12,14,False,March
7.18174e+17,smallyesbigno,33,256,False,March
3342827122.0,giovannagrace04,44,116,False,March
8.50503e+17,mrroosterMCPS,18,46,False,March
2882844584.0,brinaaa_helena,314,302,False,March
2874329809.0,win515181,79,193,False,March
355506101.0,denpratt60,47,204,False,March
330119818.0,Susanintiburon,75,514,False,March
74821621.0,jesshuertas,856,563,False,March
74875274.0,OcelotVT,324,1223,False,March
41842642.0,JamesJetsOften,3906,4993,False,March
2360233639.0,thewitchcabaret,71,87,False,March
9.67181e+17,UNC4MSD,252,266,False,March
63518832.0,tamieliel,254,237,False,March
716314814.0,mplszachary,2045,4108,False,March
2850811731.0,ty_w02,82,275,False,March
137064550.0,S_Keilani,802,440,False,March
901623680.0,photosgp,123,537,False,March
8.61411e+17,JulieJoyHope,342,267,False,March
1360566302.0,DSoto_23,534,410,False,March
106814808.0,mayread3,5470,6020,False,March
343876360.0,gaytaylorswift,812,238,False,March
2178600162.0,mau4682,748,3414,False,March
8.4995e+17,PinkowskiSusan,46,213,False,March
9.13455e+17,readyplayer911,43,58,False,March
9.46264e+17,rtsurico,52,129,False,March
1291651352.0,GirlHusker84,808,1760,False,March
223585079.0,cucch327,1245,2588,False,March
398024643.0,PamelaLaatz1,1584,1593,False,March
829594009.0,ArteeDora,186,644,False,March
7.97543e+17,azresist,806,1204,False,March
450868833.0,ericfigy,26,34,False,March
2269386410.0,_babykenzz,516,692,False,March
8501402.0,BeckyKirsch,3022,2107,False,March
2769516551.0,NotTooChaby,5980,1427,False,March
9.39614e+17,ShelleySears18,24,45,False,March
460750178.0,autumnlessard,426,318,False,March
288255849.0,_gracieeee__,155,158,False,March
61421167.0,capandy,19,37,False,March
9.23243e+17,JadeOceana,5,114,False,March
15236710.0,Civldisobedient,12554,10132,False,March
8.22507e+17,tracieepes,14,54,False,March
25692077.0,JerseyJoy,111,189,False,March
1402869817.0,jeforse,1167,2308,False,March
426976000.0,r_draeger,93,455,False,March
7.00455e+17,karisokecamp,81,440,False,March
469707030.0,SPMiskowski,1382,948,False,March
625058043.0,KristySanchez13,188,229,False,March
35075859.0,Lhultin,2051,1319,False,March
60161541.0,thedorkmite,432,680,False,March
3507807375.0,csorcie,4,78,False,March
7.19314e+17,brenda_hauglum,2,57,False,March
997420128.0,Beverly21811568,3337,3965,False,March
258987795.0,serenepece,5637,5881,False,March
842442835.0,bossfanwen,46,114,False,March
9.68034e+17,Shannon60212531,2051,3192,False,March
8.55833e+17,LlVESOVERGUNS,144,1322,False,March
17312100.0,FitYourStyle,17358,15427,False,March
433846277.0,LHKirkland1,127,517,False,March
1020659634.0,chef_sue,1604,2146,False,March
24946657.0,SinCitizenGent,1087,4562,False,March
2941155561.0,stephanie9973,271,1062,False,March
107196537.0,happydaze15,19,199,False,March
3221220359.0,Alinapoddig,1729,1068,False,March
91381565.0,chrismiles590,2361,3434,False,March
263231422.0,ShelbRenae,335,695,False,March
291336460.0,PaulStewartII,4817,3043,False,March
3881863108.0,dbenderpt,238,923,False,March
8.32251e+17,WondersMidwest,349,485,False,March
386543721.0,johnreichardwes,1600,813,False,March
3164255460.0,PreskitJente,25,134,False,March
3386686216.0,princesspriyaa_,359,448,False,March
1952510090.0,dawnresist,24996,27034,False,March
39032682.0,pretty_kitty21,105,311,False,March
9.14956e+17,OliviaReesa,252,235,False,March
3015352803.0,laladivababe,170,510,False,March
64121029.0,Louise_Cheer,916,2948,False,March
7.42054e+17,CbreedMaria,882,1173,False,March
2879673208.0,mxbeb,2,28,False,March
2303576960.0,Aimee__Brady,1907,161,False,March
266129829.0,StormyBluePup,2244,2993,False,March
286337810.0,ms_abennett,89,714,False,March
11994992.0,geraldoramos,988,799,False,March
734095465.0,debbie_force,307,110,False,March
21628313.0,jerseygurlie,88,188,False,March
339285405.0,lynettewilson67,755,1336,False,March
555423744.0,Cheesy42_,732,1549,False,March
9.26615e+17,WMeltsner,760,959,False,March
7.3479e+17,7bugglettes,4156,2732,False,March
331762883.0,Kobej_123,308,69,False,March
1012510872.0,aaronmroland,523,1716,False,March
9.65949e+17,SenecaWalkOut,29,26,False,March
9.66064e+17,NeverAgainMov,2137,4745,False,March
9.26551e+17,crow_noel,60,409,False,March
49002170.0,Pariella,299,425,False,March
78465155.0,AniqueMonae,1053,780,False,March
3266226584.0,TheDaniel_Ray,4916,3947,False,March
910584818.0,mirandaagr8,459,279,False,March
9.19995e+17,EsecretF59,12,368,False,March
2460173955.0,ZuzkaKurtz,59,89,False,March
7.51565e+17,karasngltn,331,523,False,March
59266740.0,Yursunny,123,601,False,March
8.23408e+17,cathryneoden,1832,3522,False,March
36645280.0,josheppa,262,239,False,March
1433645180.0,NFowee1,590,817,False,March
73877831.0,pphone,175,182,False,March
2875297092.0,hamasaki_style2,23,171,False,March
1549181269.0,WholePlateWay,8479,8209,False,March
8.21132e+17,Berlin1K,53,181,False,March
37447738.0,SOYLAMAR,3812,2145,False,March
3048594851.0,caroline_ooh,269,541,False,March
163439023.0,ronkoppelmann,84,92,False,March
2380748530.0,rolito1013,108,262,False,March
868253978.0,pmendoncasr,108,156,False,March
2497178023.0,hajrahar_,331,276,False,March
2733229706.0,GoodAmplified,25676,4297,False,March
9.06962e+17,girllovingirl,329,1215,False,March
369235991.0,leoh_twt,1201,625,False,March
8.29837e+17,SherriGlock,1078,413,False,March
14987172.0,Brent_Huffman,91573,59818,False,March
7.45821e+17,juliet_pursell,9,155,False,March
1597546945.0,Ashley43211,99,357,False,March
15449911.0,IamMoreAtari,176,187,False,March
3145293345.0,Mblond203,11,93,False,March
7.01517e+17,brendancrummey1,66,138,False,March
9.35528e+17,carrottop1281,40,167,False,March
9.51298e+17,GeNeB016u,1398,2355,False,March
393855734.0,wandainparis,9715,10609,False,March
3209107515.0,hughmcintyreiv,221,24,False,March
1629434516.0,kramer2036,73,252,False,March
18950192.0,lafantome,1723,4996,False,March
9043792.0,BJMac,384,148,False,March
1535462887.0,yogaboy23,253,431,False,March
9179102.0,jujubean,111,213,False,March
9.74588e+17,Tara_chef,66,185,False,March
2251029999.0,morganrieds,183,179,False,March
92438405.0,Kenchsden,5202,176,False,March
9.55478e+17,kitty_kat_2018,10,52,False,March
14988617.0,kcbyrne,300,262,False,March
1349256572.0,NotCamille13,219,492,False,March
3060798634.0,flumpyjkl,422,232,False,March
9.6675e+17,MFOLNY,1711,159,False,March
2402258004.0,ccooddyy18,19,39,False,March
240724341.0,CyberFlagDay,250,531,False,March
37008697.0,kk2211,125,1759,False,March
272626019.0,UniquelyGillian,592,2953,False,March
3232783741.0,blueberry_bani,380,103,False,March
50344427.0,Snarkolicious,1869,3073,False,March
7.82736e+17,lindseycr__,124,86,False,March
510774743.0,FirstWish42,2594,4818,False,March
7.54805e+17,MonypenyJanice,4,49,False,March
264448596.0,k_farrell197,499,320,False,March
8.30539e+17,EPGunn,11,95,False,March
537320811.0,RosemaryMscott,7260,7075,False,March
123614006.0,shoecoop,1431,1752,False,March
9.67928e+17,TaliaDran,36,65,False,March
1090733107.0,emmaevansxoxo,250,237,False,March
8.24217e+17,Knight201701,1507,2106,False,March
17806449.0,Rick_Ames,473,1658,False,March
4166835465.0,slwild1,146,309,False,March
2979164429.0,jencarey13,225,612,False,March
8.91438e+17,HabgoodRoger,14,38,False,March
708178406.0,hannahgalehouse,354,369,False,March
21830370.0,ToddSmithSTL,131,277,False,March
7.90752e+17,Whofartbagd,90,591,False,March
1473753176.0,Chuckee202,333,1255,False,March
549798291.0,newyorklyss17,159,254,False,March
1514108162.0,ryleeweatherly,18,35,False,March
2153620433.0,GentleCJOnuh,223,993,False,March
1711488852.0,oliv_walt,234,290,False,March
1586435570.0,namactor,513,870,False,March
3376357397.0,Fee_Styless,503,123,False,March
792841070.0,rcevetto,304,1138,False,March
550001912.0,mirandap1996,621,2672,False,March
8.70456e+17,Technicium99,38,80,False,March
1391836142.0,grg_mc,614,798,False,March
7.44188e+17,AtMollyAtHome,80,251,False,March
8.97238e+17,deafTienagreen,13,32,False,March
1700094481.0,tiedye98,66,27,False,March
7.40202e+17,savraeand,48,188,False,March
1333944319.0,MS_AndMe,611,1905,False,March
9.30055e+17,_BLEU___,143,351,False,March
139544897.0,Kayas_Dad,356,944,False,March
2456210894.0,lorrainebomber,734,758,False,March
111671633.0,BetsynNashville,119,380,False,March
9.64482e+17,rate4ourlives,201077,1,False,March
259356886.0,spagos4,388,1150,False,March
896160392.0,laurenn_bakerr,347,259,False,March
32434764.0,iAM_AM,344,526,False,March
8.64333e+17,gertrudemadz,509,416,False,March
233775670.0,maddiegurl46,1228,805,False,March
3315888154.0,Kaley_Z23,249,306,False,March
353113213.0,emmiereed,771,706,False,March
906723888.0,SixfoldJournal,3149,635,False,March
2784113618.0,WWEDiva434,664,1723,False,March
3225775136.0,NOTORlOUSABBY,563,113,False,March
2760428838.0,5haf27,1771,3626,False,March
1495839607.0,LauraLom234,196,109,False,March
7.45314e+17,Escobar0808J,302,281,False,March
46816253.0,xsarasu,105,245,False,March
161451061.0,anaderodriguez,106288,74949,False,March
1921509044.0,AshhanKash,499,842,False,March
244387009.0,fangpeisi,131,218,False,March
25799076.0,N0Control07,460,1365,False,March
7.22977e+17,Tagsitqaf,919,771,False,March
2564097673.0,audiepc13,98,264,False,March
3121619838.0,landessarjes,1200,1901,False,March
8.28074e+17,SteveMcResist,454,309,False,March
8.24063e+17,stblaisetweet,139,193,False,March
14285169.0,stefaniecruz,1935,1985,False,March
2824885891.0,jmclanee,205,299,False,March
1167860090.0,swannyszn,1443,917,False,March
3086512582.0,DeepPopQ,69,338,False,March
8.50659e+17,TobyHudson20,60,112,False,March
8.3915e+17,Jonatha72638,352,469,False,March
42283065.0,Robin2829,501,367,False,March
912965468.0,AllWaysPsychic,774,2237,False,March
1253161170.0,JeremyCronig,1062,964,False,March
7.55615e+17,20gaayteen,257,662,False,March
1583567839.0,Hitlers_Homeboy,1721,598,False,March
223444946.0,tornadoanwar,565,456,False,March
9.65399e+17,kali4change,21408,69,False,March
513312738.0,NicoleRipken,276,291,False,March
2278405138.0,lovedabiebssss,1389,1256,False,March
3057759609.0,InfiniteNikolas,180,780,False,March
256540769.0,HarryShannon,2923,398,False,March
299328108.0,chpbtty,13,40,False,March
73539283.0,gthreepio,720,1062,False,March
7.40152e+17,carlybvlogs,127,202,False,March
8.3893e+17,mrsjohnmilton,153,316,False,March
2177428656.0,K810Mt,4180,1726,False,March
261325493.0,RSueClifford,1690,386,False,March
8.75722e+17,_jordymichele,231,208,False,March
320332241.0,Ben_Henning,189,337,False,March
2638610433.0,ktszykman,232,530,False,March
2217599159.0,LBI_Author,195,192,False,March
88802667.0,BeautifulBuddh,779,509,False,March
628629535.0,MOTRPolitics1,1147,957,False,March
314081974.0,AlmaIrisRamos,239,990,False,March
1436153382.0,elauv22,266,443,False,March
7.90042e+17,pecudley,61,72,False,March
7.05343e+17,CateM5550,3688,4130,False,March
8.08032e+17,spooky_day,801,3573,False,March
55586960.0,jennadona,517,845,False,March
89511627.0,drreznicek,2639,2472,False,March
569734063.0,KarriArmstrong,88,97,False,March
315413807.0,Sedona_333,1707,755,False,March
8.13941e+17,Jezamae214,90,217,False,March
2370490028.0,iara_kaiser,504,1568,False,March
333800030.0,baywee221,253,632,False,March
1975503816.0,slickferret,373,604,False,March
390103083.0,drjdizz,570,1491,False,March
8.36083e+17,thelorettachen,129,953,False,March
3087434967.0,ChampionMyzter,850,1495,False,March
377135976.0,KarenLMahon,4566,4698,False,March
184195695.0,elizahhhhhhope,206,173,False,March
217170068.0,JazzlamHazzlam,1215,1613,False,March
7.74114e+17,amandacueva_,92,112,False,March
9.33797e+17,donattokyle,6,46,False,March
7.66426e+17,Shorty522017,311,647,False,March
3079488101.0,clubby_love,106,231,False,March
2773040920.0,aIexissmith,322,192,False,March
3547092627.0,ryan_dewerff,4019,465,False,March
8.05839e+17,LOOKINIKOOL,346,681,False,March
450345401.0,JamesMiner3,794,4156,False,March
9.20839e+17,GritandoEnGay,240,198,False,March
2751277169.0,cfhaleyy,78,108,False,March
17769060.0,rachaelDC,753,1403,False,March
7.84835e+17,mizmaimee,1468,752,False,March
8.28117e+17,Tracydsmith619,1470,1780,False,March
2274104611.0,lilmisspia,423,272,False,March
7.80384e+17,MicheleJeanson1,5721,6274,False,March
7.20053e+17,unassumingurl,86,216,False,March
7.18471e+17,JohnMarcmail,204,396,False,March
387985087.0,nurseylu,307,1652,False,March
9.13805e+17,beauba_tea,51,51,False,March
224691435.0,IanAdomeit,550,969,False,March
9.67229e+17,JulieMo51215859,6,85,False,March
4327310712.0,sclbflyaleta5,31,182,False,March
901933946.0,Consider_All,274,362,False,March
50002228.0,larryfd,1768,2502,False,March
16322040.0,Slipstickguy,302,479,False,March
9.00332e+17,CrazyLifeJacket,314,327,False,March
3377780145.0,sarahtrebicka,70,98,False,March
7.84694e+17,baxterboy676,8,37,False,March
38251735.0,tacolla,168,84,False,March
7.80027e+17,Grandmomsshadow,340,1048,False,March
7.92849e+17,_harrietshowman,125,316,False,March
9.13528e+17,SaAnMi53,83,266,False,March
208805602.0,carolabuckel,267,317,False,March
3242708332.0,aaschultzy,133,477,False,March
251293172.0,brridges,305,180,False,March
7.45697e+17,5ukos,91,232,False,March
9.58806e+17,NotUrBasicBruja,52,493,False,March
354386174.0,meghwill,181,545,False,March
604580710.0,fireflylit,14,159,False,March
2908364331.0,IlaLiga97,393,1243,False,March
9.69267e+17,AeroShield_,896,1440,False,March
4187231003.0,Autumnlindsay_,54,173,False,March
342387166.0,MissManilyn,336,419,False,March
2203980777.0,MoreFm10012,27,142,False,March
464333618.0,Janer96,38,35,False,March
223710359.0,antypynky55,5805,5706,False,March
2915025572.0,taylorkahnperry,272,489,False,March
9.13899e+17,NancyMa19049346,42,183,False,March
7.42543e+17,AnnaRil27485069,84,102,False,March
8.47725e+17,Giaphoto62,120,165,False,March
1645932102.0,alaiababy,64,194,False,March
274825939.0,imnot4gotten,1527,1855,False,March
3156606577.0,SistersImages,164,355,False,March
9.74976e+17,_hzreane,17,112,False,March
378249100.0,Chastitellez,3458,4507,False,March
9.35733e+17,CindyCF81,164,564,False,March
29101624.0,sweetpb,951,1171,False,March
233965396.0,leesly2107,152,82,False,March
27061509.0,Arsine_Dauphin,388,836,False,March
7.23316e+17,whiskeyoblivion,663,2673,False,March
1320230766.0,LetsRoc137,1531,622,False,March
8.26907e+17,fado_jude,224,326,False,March
94519372.0,ms_bohn,477,1045,False,March
3186727394.0,Garrixbers,1320,4479,False,March
9.59152e+17,N0TyourBasicB,44,393,False,March
275907720.0,tari1231,831,828,False,March
165567788.0,followthestorms,281,1757,False,March
185351322.0,chengrongspace,452,409,False,March
251880020.0,ThisisAliceM,32,100,False,March
9.76182e+17,sewpersists,178,85,False,March
19439615.0,ushiec,567,908,False,March
4184889612.0,justwannaseehim,407,334,False,March
2316238513.0,dade_us,328,290,False,March
15139480.0,MDNeppl,1000,3971,False,March
19938314.0,toobusygals,1153,1782,False,March
226083113.0,hry84,111,242,False,March
7.31581e+17,gitanalatina07,159,297,False,March
26664266.0,lisabrienne,33,83,False,March
3139368763.0,theamijones,23,93,False,March
3732719355.0,cindy_everitt,101,257,False,March
4038387852.0,gagen_patricia,494,69,False,March
8.86458e+17,hhheyyyyyyppl,14,105,False,March
8.22597e+17,oldguyridinghd,9,84,False,March
109155258.0,heralans,78,773,False,March
27052002.0,Elbow642,5,11,False,March
9.29108e+17,GirlMotown,205,256,False,March
23369587.0,kellyFreckles,205,619,False,March
8.44129e+17,NicholasFosterr,802,3725,False,March
2470522442.0,Noriz08,323,82,False,March
22616123.0,50smag,136,42,False,March
24215172.0,jvwdigital,2661,2877,False,March
198046538.0,sergi0mald0nad0,254,367,False,March
8.80827e+17,PissOffCult45,890,1043,False,March
109431993.0,drmom60,56,226,False,March
9.16483e+17,MacGordonLives,14,201,False,March
238766899.0,misterwoodward,353,277,False,March
9.49823e+17,Elizabe06829026,2,21,False,March
2366138958.0,Cam00Cam,293,868,False,March
7.8687e+17,DONNABELLINI1,2996,3767,False,March
267746421.0,NinaKikilica,2653,1534,False,March
8.80879e+17,briacoppola,170,536,False,March
2583481509.0,Nathan_425,289,229,False,March
87221532.0,jeankoppen,256,583,False,March
211889035.0,jlb00101,139,712,False,March
388465350.0,kmears78,164,430,False,March
374757743.0,SophieCaviola,12,50,False,March
7.5634e+17,RichTorio1,20,256,False,March
354926543.0,akobilarov,219,187,False,March
9.54418e+17,hayeet,76,33,False,March
7.42311e+17,Mike_Atchison78,714,1424,False,March
8.05863e+17,womensmarchct,2764,541,False,March
2469936522.0,degs62uk,6172,6648,False,March
2504477272.0,NiallersLovato,2607,1379,False,March
28040789.0,Courtee1008,95,660,False,March
2196862086.0,pjshelton_paula,92,320,False,March
19351111.0,kimwim,1588,1109,False,March
809937938.0,BurnettCynthia,2362,2059,False,March
1096322810.0,esco2tone,50,346,False,March
9.50607e+17,JBaritsu,33,86,False,March
701150166.0,KatyMaiolatesi,389,1071,False,March
2586447522.0,RaynaS_ginger,421,488,False,March
2731618972.0,vbrighthorses,197,54,False,March
580404029.0,LegendMaker96,2448,2310,False,March
2656695361.0,learnmath4us,1174,770,False,March
384570135.0,jaryan94,223,94,False,March
26417015.0,tenej_jenet,269,126,False,March
433805701.0,traceykowens,11,35,False,March
393608279.0,andreinacotte,708,333,False,March
8.88983e+17,keenesquivias,299,566,False,March
311168837.0,brittbraybrown,22,93,False,March
1023489476.0,mjtilley_,8,59,False,March
7.77656e+17,aaila_imran,278,566,False,March
338571797.0,dallas_jrdn,768,1334,False,March
9.73267e+17,caroline3169,13,147,False,March
376408527.0,vileromances,531,236,False,March
20258876.0,b3ko,201,595,False,March
42173977.0,RubinoTherapy,204,223,False,March
37004896.0,goofy26,15,68,False,March
240935561.0,cdreyfuss96,254,774,False,March
7.57269e+17,_SarahhBeth,310,263,False,March
8448212.0,Dji,2520,404,False,March
3122541676.0,570Karen,852,1204,False,March
222364460.0,imclairehwang,34,197,False,March
